matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 15,2w6fugqe4sso4j4hf9mldvms4,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1pc6sx2h4rp113ldkbp5d2xas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2w6fugqe4sso4j4hf9mldvms4,01/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2wk6swsowf1jnjz54ruop73f8,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7fbej4xwoq4imaf5l39304m37,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2wk6swsowf1jnjz54ruop73f8,01/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2wzmedpfcaetm8s9ag8m807is,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2wzmedpfcaetm8s9ag8m807is,01/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2xqsdc0q2fn11ouywfe0wial0,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/c7c4wwva2u1vb3rr7rwava044,Carolina Core,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/2nnef9tr9g7m2s6n873qif95g,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2xqsdc0q2fn11ouywfe0wial0,02/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2y4bxeesu3muwgs5rew3ngp3o,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4,Chattanooga,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2y4bxeesu3muwgs5rew3ngp3o,02/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2yi2zh9qgxj8lat0tuza68aok,LAFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6gaq85erpkvbyxvivd96wuw44,Earthquakes II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/ew2zirzye0sw1txr2m33nr25y,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2yi2zh9qgxj8lat0tuza68aok,02/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2yvt6zzwfu8ylvb46brsnnsb8,Ventura County,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8ijkk62897so5r3bq0wgwx4bu,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cbip96wzs3jc2xadoluhhxotl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2yvt6zzwfu8ylvb46brsnnsb8,02/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2xd8gmq4di00414mgx8qp7xg4,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/bd0378yx50xpdcgwkt9p9bmz8,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2xd8gmq4di00414mgx8qp7xg4,04/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2tvqp1nteia4py4ofrl7w9z4k,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cbip96wzs3jc2xadoluhhxotl,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2tvqp1nteia4py4ofrl7w9z4k,29/05/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2u9p27ruptr5xj8ue8b3z4ff8,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1pc6sx2h4rp113ldkbp5d2xas,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/eo64tqkioegeb09iice2hf8bt,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2u9p27ruptr5xj8ue8b3z4ff8,29/05/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2und1ibz9zyciyxzq8ulxyolw,New York RB II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/erwnez7ksfkns4dqmyr1fhbe,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2und1ibz9zyciyxzq8ulxyolw,30/05/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2v1cyq2d2dly74nedshv0rvv8,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2v1cyq2d2dly74nedshv0rvv8,31/05/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2vf1y5ypyvn7d9boabnoeem8k,Austin II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7pmw399vh2v44cjle4fkklp1w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2vf1y5ypyvn7d9boabnoeem8k,31/05/2025,2025,USA_MLS_Next_Pro,results
Matchday 15,2vssvx9zmzxuvni96yc7be7tg,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ddsx316t3j0z6nolrky9k4r8,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2vssvx9zmzxuvni96yc7be7tg,31/05/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,32clbzk49a91p653dyoc2xgyc,Earthquakes II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/ew2zirzye0sw1txr2m33nr25y,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/eo64tqkioegeb09iice2hf8bt,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/32clbzk49a91p653dyoc2xgyc,02/10/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,2z9gwgd2offiby70g0d2zx8us,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,New York RB II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2z9gwgd2offiby70g0d2zx8us,05/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,2zn48atzm42m4go4k7n82wlck,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/dqx48fglv1l96cyrmjdod0xec,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2zn48atzm42m4go4k7n82wlck,05/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,31jmhmo8ek6rokbi2dfmk2ot0,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/erwnez7ksfkns4dqmyr1fhbe,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ddsx316t3j0z6nolrky9k4r8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/31jmhmo8ek6rokbi2dfmk2ot0,06/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,300nzx9pxax6njeq3026xfitw,Huntsville,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4gymgvqmve0m2vh89v84tt3x0,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/300nzx9pxax6njeq3026xfitw,07/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,30e97fjiysmqfnheilr2pm8lw,Chattanooga,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/c7c4wwva2u1vb3rr7rwava044,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/30e97fjiysmqfnheilr2pm8lw,08/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,30s4xoyy8hwhn7lkyz52gpst0,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7pmw399vh2v44cjle4fkklp1w,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7fbej4xwoq4imaf5l39304m37,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/30s4xoyy8hwhn7lkyz52gpst0,08/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,315z699tlrsda52awzcrtghlg,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/bd0378yx50xpdcgwkt9p9bmz8,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/315z699tlrsda52awzcrtghlg,09/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 16,31z59u7787h0u9ss2iqqx7cwk,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,Austin II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/31z59u7787h0u9ss2iqqx7cwk,09/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,32q84omrfciysp2nstuerm1w4,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/erwnez7ksfkns4dqmyr1fhbe,Huntsville,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4gymgvqmve0m2vh89v84tt3x0,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/32q84omrfciysp2nstuerm1w4,11/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,333vb6utszuff2s9vkj87fj84,Carolina Core,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/2nnef9tr9g7m2s6n873qif95g,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/333vb6utszuff2s9vkj87fj84,12/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,33hnmeqisad5kfcbefw5tri8k,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cbip96wzs3jc2xadoluhhxotl,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/33hnmeqisad5kfcbefw5tri8k,12/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,33vgcwolljh7jwnqsawfgrj84,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5ou8b446l1sl8frblkz3xi17g,Ventura County,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8ijkk62897so5r3bq0wgwx4bu,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/33vgcwolljh7jwnqsawfgrj84,12/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,349csjbz55op791ez2maleg44,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ddsx316t3j0z6nolrky9k4r8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/349csjbz55op791ez2maleg44,13/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,34n0juwraitiwk3qatp0wuo7o,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/c7c4wwva2u1vb3rr7rwava044,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/34n0juwraitiwk3qatp0wuo7o,13/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,350o0krp6b59zqnvnifjkopas,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1pc6sx2h4rp113ldkbp5d2xas,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7pmw399vh2v44cjle4fkklp1w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/350o0krp6b59zqnvnifjkopas,13/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 17,35ermgk8m2v0yxaigtpscvklw,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/eo64tqkioegeb09iice2hf8bt,LAFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6gaq85erpkvbyxvivd96wuw44,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/35ermgk8m2v0yxaigtpscvklw,13/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,35sjgmd5r1vs2b0hi5x2666tw,Carolina Core,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/2nnef9tr9g7m2s6n873qif95g,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/35sjgmd5r1vs2b0hi5x2666tw,15/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,3666eha7obe2t6i33fq84dpg4,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Austin II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/3666eha7obe2t6i33fq84dpg4,15/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,36jytvdjgaft7be6q8vad4kk4,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/csntc7hucmo21gknxc5y0kc4q,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/bd0378yx50xpdcgwkt9p9bmz8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/36jytvdjgaft7be6q8vad4kk4,15/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,37r76zffp2dourese10vrx9n8,New York RB II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,Chattanooga,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/37r76zffp2dourese10vrx9n8,15/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,36xr9nz71mhqs10tdufjll0d0,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1zgjjyruyufrkh4xjvryqsb1i,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/36xr9nz71mhqs10tdufjll0d0,16/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,384u09mj0acs69tsukmq40bh0,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/dqx48fglv1l96cyrmjdod0xec,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/384u09mj0acs69tsukmq40bh0,16/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,38ihw52jnulz8fswnpnexd5hw,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1pc6sx2h4rp113ldkbp5d2xas,Ventura County,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8ijkk62897so5r3bq0wgwx4bu,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/38ihw52jnulz8fswnpnexd5hw,16/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 18,38w81y4tez1uq2695tncp0y6s,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cbip96wzs3jc2xadoluhhxotl,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7pmw399vh2v44cjle4fkklp1w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/38w81y4tez1uq2695tncp0y6s,16/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 19,399wfvpqxapta0aaumtcin40k,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/399wfvpqxapta0aaumtcin40k,19/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 19,39nluasqsql8wc62ckb3o5puc,Huntsville,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4gymgvqmve0m2vh89v84tt3x0,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/39nluasqsql8wc62ckb3o5puc,21/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 19,3a1baxojnnzs0u3qgu4fa2zh0,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5ou8b446l1sl8frblkz3xi17g,Austin II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/3a1baxojnnzs0u3qgu4fa2zh0,21/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 19,3af72ih7ur4w3e5kwly51amms,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/3af72ih7ur4w3e5kwly51amms,21/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 19,3asvrlmcm1oudp0jn5i2hlo2c,Chattanooga,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/bd0378yx50xpdcgwkt9p9bmz8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/3asvrlmcm1oudp0jn5i2hlo2c,22/06/2025,2025,USA_MLS_Next_Pro,results
